first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Vic,Laholly,viclaholly@aol.com,kH6nNZQo9lzuxDb5,2380579050,06/16/2002,69 hours 26 minutes 20 seconds,premium,true,credit_card,"[""I love this fantasy novel."", ""I love this book covers.""]",191.47.24.154,"LAT: -75, LONG: 19",android,safari,android,06/09/2022 18:13:42,01/20/2022 10:01:20,"[""slow cooker"", ""tongs""]","[""slotted spoon""]",cast iron skillet,04/01/2024,2025-07-31 16:57:57,1,1382.1
Mia,Vanzedley,miavanzedley@protonmail.com,3HkhI991advFrqCN,7958804409,06/10/1991,35 hours 56 minutes 43 seconds,premium,false,stripe,"[""I am very happy the way that this sports watch""]",222.141.207.211,"LAT: -82, LONG: 17",ios,safari,ios,11/25/2024 15:43:25,06/01/2024 02:15:13,"[""pet water fountain"", ""pet nail clippers"", ""pet toothpaste"", ""pet feeding mat""]","[""pet toothpaste"", ""pet training clicker"", ""pet grooming gloves""]",pet toothpaste,04/01/2024,2025-07-31 16:57:57,0,0
Leo,Lejake,leolejake@icloud.com,ouHKSID5qzceno8D,4712955988,06/29/1966,41 hours 55 minutes 2 seconds,premium,true,stripe,"[""I am very dissatisfied with how this performs compared to the last version of this perfume."", ""Wow I cannot believe this pet water bowl""]",95.208.255.118,"LAT: 5, LONG: -36",ios,safari,ios,03/18/2022 06:04:25,10/17/2023 16:25:08,"[""VR headset accessories"", ""camera tripod"", ""USB flash drive"", ""external hard drive""]","[""bluetooth speaker""]",smartwatch,04/01/2024,2025-07-31 16:57:57,0,0
Tia,Pialey,tiapialey@hotmail.com,lS0WFXZWVqg12Zg6,1834877626,03/21/1991,94 hours 32 minutes 30 seconds,regular,true,stripe,"[""I am very happy with parka"", ""My son bought this bed and he has been telling me how happy he is with this bed!"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this fitness tracker band."", ""The amount of time I have save using this action camera is amazing! I am very happy with this action camera""]",156.254.92.143,"LAT: 87, LONG: 90",android,safari,android,03/08/2024 05:37:59,07/28/2023 09:51:17,"[""makeup sponge"", ""skincare set"", ""nail file"", ""hair straightener""]","[""makeup set"", ""cotton pads""]",nail clippers,04/01/2024,2025-07-31 16:57:57,1,8672.15
Isla,Leeli,islaleeli@icloud.com,m4uzp1PpSjXlY3Ik,1419794827,08/11/1953,67 hours 35 minutes 6 seconds,premium,true,paypal,"[""The way this microwave oven accessories has changed my life, I could not believe my eyes when I saw this microwave oven accessories!"", ""I am very satisfied with this hockey stick"", ""I want to thank you for this boot shaper, it has changed my life. I am very happy with this boot shaper!"", ""I hate this rice cooker.""]",239.36.106.40,"LAT: 82, LONG: -95",ios,safari,ios,02/03/2023 19:39:09,06/02/2024 19:35:19,"[""headphones"", ""gaming headset"", ""bluetooth speaker""]","[""printer"", ""gaming console"", ""monitor"", ""laptop stand""]",smart light bulb,04/01/2024,2025-07-31 16:57:57,2,1260.8
Nia,Evan,niaevan@yahoo.com,0rJRA5LYWgEVltwo,1933413266,01/19/2004,66 hours 4 minutes 26 seconds,regular,true,credit_card,"[""I am very happy with console table"", ""I love this loungewear.""]",227.14.182.146,"LAT: 31, LONG: 40",ios,chrome,ios,12/09/2024 04:05:10,02/18/2022 19:39:44,"[""bobby pins"", ""makeup sponge""]","[""hair accessories set"", ""comb""]",skincare set,04/01/2024,2025-07-31 16:57:57,3,554.8100000000001
Isla,Saintzia,islasaintzia@yahoo.com,tmdqMtDTKspfIVNR,9189826047,08/15/1960,112 hours 18 minutes 59 seconds,regular,false,paypal,"[""I am very excited to try out this t-shirt. I have heard some many positive things!"", ""My son bought this remote control toy storage and he has been telling me how happy he is with this remote control toy storage!"", ""I am very excited to try out this boxing gloves. I have heard some many positive things!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this camera bag."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this kettlebell set.""]",73.216.83.214,"LAT: -21, LONG: -88",windows,firefox,windows,10/03/2022 19:22:26,07/21/2024 07:27:15,"[""casual shoes"", ""shoe laces"", ""dress shoes"", ""wedge sandals"", ""heels""]","[""dress shoes""]",shoe laces,04/01/2024,2025-07-31 16:57:57,0,0
Pax,Cai,paxcai@hotmail.com,qOQP6QHlNkWQ2eQz,2137400701,10/23/1977,81 hours 38 minutes 35 seconds,regular,true,paypal,"[""I am very dissatisfied with the way that this sofa covers has changed my life."", ""My son bought this and he is very happy with this remote control car"", ""The way this ballet flats has changed my life, I could not believe my eyes when I saw this ballet flats!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this remote control boat."", ""I am very dissatisfied with the way that this book storage box.""]",192.238.122.195,"LAT: -55, LONG: -98",android,firefox,android,04/01/2022 20:28:30,10/22/2022 15:00:37,"[""trampoline"", ""dollhouse accessories"", ""musical instruments for kids"", ""toy boxes""]","[""puzzle storage"", ""stuffed animal storage"", ""musical instrument storage"", ""arts and crafts kits"", ""trampoline accessories""]",lego set,04/01/2024,2025-07-31 16:57:57,0,0
Kia,Denoahson,kiadenoahson@outlook.com,bNWDN79ITdF3F9i6,6242499246,10/23/1976,41 hours 41 minutes 19 seconds,free-trial,false,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls arts and crafts kits."", ""The amount of time I have save using this blender is amazing! I am very happy with this blender"", ""I am very happy with the way that this ballet flats has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls tablet case."", ""I am very happy the way that this educational toy storage""]",190.41.154.202,"LAT: -12, LONG: -46",android,chrome,android,10/22/2024 17:16:56,01/05/2022 17:27:14,"[""camera"", ""smart speaker"", ""e-reader"", ""wireless mouse"", ""USB flash drive""]","[""robot vacuum cleaner"", ""gaming laptop"", ""smart home hub"", ""action camera mount""]",camera bag,04/01/2024,2025-07-31 16:57:57,1,262.43
Dee,Dezoe,deedezoe@yahoo.com,sySkiCLySXODH7Uj,7014975699,03/06/1978,101 hours 9 minutes 22 seconds,admin,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this remote control drone."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this smartwatch band."", ""I am very happy with the way that this fitness tracker band has changed the very way that I live.""]",111.154.100.63,"LAT: -21, LONG: -67",unknown,safari,MacOS,11/24/2023 04:11:03,07/03/2024 12:22:54,"[""home security camera"", ""smart doorbell"", ""VR headset accessories"", ""external hard drive""]","[""phone case"", ""monitor"", ""laptop stand""]",VR headset accessories,04/01/2024,2025-07-31 16:57:57,1,73.44
Xander,Lecharlie,xanderlecharlie@protonmail.com,72lZiXorRKD5UUPM,8409719465,05/16/1983,122 hours 29 minutes 47 seconds,free-trial,true,credit_card,"[""I am very happy the way that this bookmarks"", ""I am very happy with vacuum cleaner"", ""I love this dining chairs."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this mattress protector."", ""I am very happy with the way that this bathrobe has changed the very way that I live.""]",159.172.159.117,"LAT: -69, LONG: -118",unknown,safari,linux,10/26/2023 22:48:35,06/04/2022 12:24:30,"[""graphic novel"", ""fantasy novel"", ""poetry collection"", ""book covers"", ""book storage box""]","[""thriller novel"", ""fantasy novel"", ""science fiction novel"", ""biography""]",cookbook,04/01/2024,2025-07-31 16:57:57,1,8412.78
Via,Mcsly,viamcsly@hotmail.com,X7Ad7DMrgxNuFWbj,5960642114,07/18/1972,60 hours 12 minutes 2 seconds,premium,false,paypal,"[""I love this nail polish set."", ""I am very happy with this slippers"", ""Well worth the money on this pet nail clippers""]",219.215.154.252,"LAT: 71, LONG: 4",unknown,chrome,unknown,06/20/2022 19:57:23,08/12/2022 05:45:03,"[""blender""]","[""refrigerator"", ""water heater"", ""humidifier filters"", ""humidifier""]",blender,04/01/2024,2025-07-31 16:57:57,0,0
Olivia,Aljake,oliviaaljake@protonmail.com,tDR5s7oosnLNMiS6,0277956690,05/16/1972,72 hours 7 minutes 23 seconds,regular,false,credit_card,"[""Wow I cannot believe this sweater""]",159.221.36.182,"LAT: 52, LONG: -143",android,chrome,android,05/22/2024 17:08:14,08/03/2024 18:37:31,"[""water heater parts"", ""rice cooker"", ""humidifier filters"", ""dehumidifier""]","[""microwave oven""]",food processor parts,04/01/2024,2025-07-31 16:57:57,0,0
Zed,Lehugo,zedlehugo@yahoo.com,gW1wvAWaNwhMMQk6,8309131366,03/21/1989,44 hours 29 minutes 45 seconds,regular,false,stripe,"[""My son bought this kitchen gadgets set and he has been telling me how happy he is with this kitchen gadgets set!"", ""I hate this makeup brushes."", ""I am very happy with this art book"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this graphic novel.""]",3.175.129.67,"LAT: -39, LONG: -13",windows,firefox,windows,08/31/2022 07:02:56,01/20/2024 17:38:29,"[""sports towel"", ""treadmill"", ""exercise mat"", ""boxing gloves"", ""sports cap""]","[""fitness tracker accessories"", ""treadmill""]",baseball bat,04/01/2024,2025-07-31 16:57:57,0,0
Jane,Wan,janewan@gmail.com,36vo3WHQFglY10ip,7841286481,02/08/1985,54 hours 0 minutes 17 seconds,regular,true,stripe,"[""Well worth the money on this basketball hoop"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this office chair cushions.""]",211.89.61.129,"LAT: 27, LONG: 108",android,safari,android,06/19/2024 12:44:05,11/22/2022 12:01:00,"[""puzzle storage""]","[""toy boxes"", ""science kits"", ""remote control boat"", ""toy storage bins""]",dollhouse accessories,04/01/2024,2025-07-31 16:57:57,0,0
Tim,Bea,timbea@outlook.com,2zH0vyCZkyxI7eGz,7990231172,06/27/1963,70 hours 30 minutes 34 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this blender accessories."", ""I am very happy with boxing gloves"", ""I am very happy with bookshelf"", ""I am very happy the way that this photography book""]",125.22.229.214,"LAT: 31, LONG: 71",android,safari,android,01/05/2022 17:08:33,04/06/2024 14:31:06,"[""home security system"", ""smart speaker"", ""smart doorbell""]","[""gaming keyboard""]",camera bag,04/01/2024,2025-07-31 16:57:57,1,336.09
Tia,Vanbob,tiavanbob@hotmail.com,up2YfLMl3Fueg1Bi,7002126075,10/03/1995,16 hours 23 minutes 42 seconds,regular,true,credit_card,"[""I am very dissatisfied with the way that this bed has changed my life."", ""The way this gaming console has changed my life, I could not believe my eyes when I saw this gaming console!"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this action figures."", ""I am very dissatisfied with the way that this play kitchen has changed my life.""]",110.158.66.10,"LAT: 83, LONG: 25",unknown,firefox,linux,05/03/2022 03:41:09,10/05/2022 02:17:48,"[""slow cooker"", ""measuring spoons"", ""peeler"", ""air fryer""]","[""non-stick cookware"", ""baking set""]",measuring spoons,04/01/2024,2025-07-31 16:57:57,0,0
Yara,Slyley,yaraslyley@gmail.com,CnNvqhXVOYzBALht,0138413723,03/29/1952,65 hours 2 minutes 49 seconds,regular,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls robot vacuum cleaner."", ""I am very frustrated with the Customer Service, they kept dropping my calls oven.""]",14.111.241.222,"LAT: -29, LONG: 68",ios,firefox,ios,09/23/2023 22:36:35,09/17/2023 18:56:27,"[""pet collar"", ""pet toothpaste"", ""pet odor eliminator"", ""pet bed""]","[""pet training clicker"", ""pet dental care kit"", ""pet bed accessories"", ""pet collar""]",pet toothpaste,04/01/2024,2025-07-31 16:57:57,0,0
Mark,Desia,markdesia@yahoo.com,YO7UhIRsHd7kmPv5,8792894798,10/09/1995,90 hours 3 minutes 54 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this USB flash drive."", ""I am very happy with foam roller"", ""My son bought this science fiction novel and he has been telling me how happy he is with this science fiction novel!"", ""Wow I cannot believe this action camera""]",58.146.151.173,"LAT: -5, LONG: 71",android,firefox,android,01/23/2023 01:34:45,12/09/2022 14:27:04,"[""poetry collection"", ""reading light""]","[""graphic novel""]",young adult novel,04/01/2024,2025-07-31 16:57:57,0,0
Bea,Layasson,bealayasson@icloud.com,DT9MLKRgYEw4WAXh,2204803059,11/15/1956,45 hours 40 minutes 38 seconds,regular,true,stripe,"[""I want to thank you for this dining table accessories, it has changed my life. I am very happy with this dining table accessories!"", ""I am very happy with the way that this baseball bat has changed the very way that I live.""]",123.193.68.147,"LAT: -14, LONG: -56",ios,safari,ios,05/15/2024 15:36:49,11/23/2022 08:49:15,"[""action figures"", ""dollhouse"", ""musical instrument storage"", ""science kits"", ""video game console""]","[""educational toy storage"", ""puzzles""]",video game console accessories,04/01/2024,2025-07-31 16:57:57,1,100.35
Emma,Elwanson,emmaelwanson@gmail.com,9ePdupk45DthhPfE,4967443490,12/16/1980,65 hours 48 minutes 19 seconds,regular,true,stripe,"[""Well worth the money on this musical instruments for kids"", ""The amount of time I have save using this leather jacket is amazing! I am very happy with this leather jacket"", ""I am cannot believe my eyes when I saw this video game console. I am very happy with this video game console"", ""I want to thank you for this robot vacuum cleaner, it has changed my life. I am very happy with this robot vacuum cleaner!""]",49.51.136.79,"LAT: -59, LONG: 38",unknown,chrome,linux,07/21/2023 03:16:45,10/13/2022 04:46:33,"[""loafers""]","[""ballet flats"", ""sandals"", ""ankle boots"", ""heels"", ""arch support""]",shoe polish,04/01/2024,2025-07-31 16:57:57,10,14442.33
Hugo,Ziaton,hugoziaton@outlook.com,otYu3j8PHa4aYbx9,2627564422,03/14/1966,96 hours 5 minutes 8 seconds,regular,true,paypal,"[""I am very happy with sectional sofa covers"", ""I am not satisfied with this remote control toy storage."", ""I want to thank you for this home security system, it has changed my life. I am very happy with this home security system!"", ""My son bought this self-help book and he has been telling me how happy he is with this self-help book!"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this skincare set.""]",197.45.251.202,"LAT: 72, LONG: -76",windows,chrome,windows,12/29/2022 12:45:48,10/28/2024 05:30:33,"[""smartwatch band"", ""phone case"", ""VR headset""]","[""smart home device""]",gaming keyboard,04/01/2024,2025-07-31 16:57:57,3,10584.68
Wan,Stsia,wanstsia@icloud.com,ge0RTg2cxH9goJkp,1978752691,02/20/1963,67 hours 15 minutes 30 seconds,free-trial,true,stripe,"[""I am cannot believe my eyes when I saw this fantasy novel. I am very happy with this fantasy novel"", ""I am very happy with board games""]",82.68.167.161,"LAT: -26, LONG: -51",windows,firefox,windows,03/08/2022 18:23:20,02/21/2022 23:25:28,"[""measuring spoons"", ""peeler"", ""stand mixer"", ""oven mitts""]","[""oven mitts"", ""can opener"", ""slotted spoon""]",spatula,04/01/2024,2025-07-31 16:57:57,2,6906.75
Nia,Stverasen,niastverasen@gmail.com,pSlkX7Td8tOLhWD8,8082008532,03/09/1980,118 hours 15 minutes 58 seconds,premium,true,stripe,"[""I am very happy with the way that this ankle boots has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls hiking boots."", ""The way the shoe storage has changed my life, I could not believe my eyes when I saw this shoe storage!"", ""I am cannot believe my eyes when I saw this loafers. I am very happy with this loafers"", ""I am very dissatisfied with this wireless mouse.""]",192.28.100.72,"LAT: -88, LONG: 118",android,firefox,android,11/09/2022 19:18:43,04/04/2022 04:51:22,"[""camera tripod"", ""monitor stand"", ""4K TV""]","[""home security system"", ""fitness tracker band"", ""smartwatch band"", ""laptop stand""]",smartwatch band,04/01/2024,2025-07-31 16:57:57,0,0
