first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Troy,Saintyara,troysaintyara@outlook.com,CghQISc77eA6MQ3C,6174324712,01/21/1974,58 hours 6 minutes 14 seconds,regular,true,stripe,"[""My son bought this pet crate accessories and he has been telling me how happy he is with this pet crate accessories!"", ""I am very happy with the way that this pet flea and tick treatment has changed the very way that I live."", ""I am very excited to try out this bookshelf organizers. I have heard some many positive things!"", ""I am very frustrated with the Customer Service, they kept dropping my calls air fryer."", ""Wow this is an amazing nail clippers.""]",70.128.125.239,"LAT: -87, LONG: 82",ios,chrome,ios,04/19/2022 01:55:25,11/25/2024 20:01:47,"[""whisk"", ""kitchen towels"", ""kitchen knife set""]","[""cutting board"", ""toaster oven"", ""measuring spoons"", ""peeler""]",cutting board,07/01/2023,2025-07-31 16:57:57,1,131.06
Jay,Zack,jayzack@gmail.com,qDmaIPAYJaYy86nr,2440168760,06/04/1996,37 hours 34 minutes 5 seconds,regular,true,credit_card,"[""I am very happy with the way that this loafers has changed my life."", ""My son bought this coffee maker and he has been telling me how happy he is with this coffee maker!"", ""I want to thank you for this food processor parts, it has changed my life. I am very happy with this food processor parts!"", ""I am cannot believe my eyes when I saw this hockey stick. I am very happy with this hockey stick""]",4.179.128.35,"LAT: 45, LONG: 128",android,chrome,android,10/24/2022 17:36:46,12/27/2023 11:33:40,"[""can opener""]","[""grater"", ""kitchen gadgets set"", ""rice cooker"", ""kitchen knife set""]",non-stick cookware,07/01/2023,2025-07-31 16:57:57,1,2602.79
Lara,Laxanley,laralaxanley@gmail.com,y25OCMruNQVtTKzD,7653079044,03/03/1982,115 hours 2 minutes 54 seconds,premium,true,credit_card,"[""I am very happy with pet dental care kit"", ""I am very happy with this humidifier""]",167.158.145.195,"LAT: -17, LONG: 146",android,firefox,android,12/25/2024 02:49:37,08/07/2024 22:19:35,"[""blender""]","[""measuring cups"", ""kitchen knife set"", ""pressure cooker""]",spatula,07/01/2023,2025-07-31 16:57:57,0,0
Zack,Mccharlie,zackmccharlie@protonmail.com,4umHApJSqHAIG8MA,0457447941,10/18/1970,95 hours 50 minutes 24 seconds,regular,true,stripe,"[""I am very satisfied with this dumbbell set"", ""I am very happy with the way that this t-shirt has changed my life.""]",22.19.105.112,"LAT: 12, LONG: 31",android,firefox,android,06/05/2023 10:12:38,03/20/2023 20:52:49,"[""dehumidifier filters"", ""vacuum cleaner""]","[""microwave oven accessories""]",coffee maker,07/01/2023,2025-07-31 16:57:57,0,0
Hugo,Stsia,hugostsia@yahoo.com,0N0gToBrBmo6R1D1,1187939803,05/27/1994,33 hours 42 minutes 22 seconds,free-trial,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this colander."", ""I am very happy with shoe storage"", ""I love this camera bag.""]",197.241.105.178,"LAT: 63, LONG: -159",ios,safari,ios,05/22/2024 11:27:50,12/08/2023 02:17:04,"[""coffee table"", ""bed"", ""bookshelf"", ""sofa"", ""office chair cushions""]","[""bed frame accessories"", ""storage ottoman"", ""bookshelf"", ""mattress protector"", ""outdoor furniture set""]",patio umbrella,07/01/2023,2025-07-31 16:57:57,1,1940.15
Isla,Laxialey,islalaxialey@aol.com,pavDywuDlIZQWbUP,5806627075,05/09/1973,61 hours 22 minutes 14 seconds,premium,false,credit_card,"[""The amount of time I have save using this smartwatch is amazing! I am very happy with this smartwatch"", ""I am very frustrated with the Customer Service, they kept dropping my calls rice cooker parts.""]",52.37.235.21,"LAT: 76, LONG: -74",android,safari,android,12/27/2023 04:01:49,11/20/2024 14:32:20,"[""book covers"", ""children's book"", ""cookbook"", ""book storage box"", ""textbook""]","[""history book"", ""photography book"", ""cookbook"", ""poetry collection""]",romance novel,07/01/2023,2025-07-31 16:57:57,4,8224.64
Quinn,Alex,quinnalex@yahoo.com,gSnW1XjbonKTgyVk,9010459238,12/14/1961,89 hours 2 minutes 28 seconds,free-trial,false,credit_card,"[""The amount of time I have save using this smart light bulb is amazing! I am very happy with this smart light bulb"", ""I am very happy with the way that this pet harness has changed the very way that I live."", ""I am very happy with robot vacuum accessories, it has changed my life."", ""My son bought this pajamas and he has been telling me how happy he is with this pajamas!""]",86.18.220.85,"LAT: 47, LONG: -36",windows,firefox,windows,08/10/2024 18:16:11,11/19/2024 16:40:00,"[""eyebrow pencil"", ""beauty blender""]","[""bath bombs"", ""makeup brushes""]",comb,07/01/2023,2025-07-31 16:57:57,2,2923.98
Zia,Stdorasen,ziastdorasen@icloud.com,5Uk9pjw1u4u0hyop,5448976939,06/25/1992,47 hours 24 minutes 41 seconds,regular,true,credit_card,"[""Wow this is an amazing travel toiletry bag."", ""I am very happy with the way that this exercise ball has changed the very way that I live."", ""I am very dissatisfied with the way that this arts and crafts storage."", ""The way the bookshelf has changed my life, I could not believe my eyes when I saw this bookshelf!"", ""Well worth the money on this dining table accessories""]",90.143.98.142,"LAT: -56, LONG: 39",ios,firefox,ios,03/08/2022 14:09:06,12/01/2024 14:49:27,"[""espresso machine"", ""blender"", ""measuring spoons"", ""oven mitts"", ""can opener""]","[""air fryer"", ""ladle"", ""food processor""]",ladle,07/01/2023,2025-07-31 16:57:57,0,0
Gia,Macvic,giamacvic@protonmail.com,VCCfcsA3KlghFseG,1731090732,02/14/1996,85 hours 45 minutes 55 seconds,regular,true,stripe,"[""I am very dissatisfied with how this performs compared to the last version of this bar stools."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this webcam."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet harness."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this remote control car."", ""I am very dissatisfied with how this performs compared to the last version of this slippers.""]",180.69.125.175,"LAT: 70, LONG: 126",windows,safari,windows,08/03/2024 05:56:36,08/01/2024 10:32:48,"[""tweezers""]","[""nail file"", ""bath bombs"", ""facial cleansing brush"", ""hairbrush"", ""hair accessories set""]",hand cream,07/01/2023,2025-07-31 16:57:57,3,1288.25
Nate,Mcwendyley,natemcwendyley@gmail.com,qbnyyjOuMdqagZw5,6377067014,07/16/1979,99 hours 39 minutes 13 seconds,regular,true,stripe,"[""I am very happy with history book, it has changed my life."", ""I am very excited to try out this trench coat. I have heard some many positive things!"", ""Wow this is an amazing textbook.""]",117.150.40.35,"LAT: -84, LONG: -78",ios,safari,ios,09/15/2024 10:24:51,11/28/2022 18:41:50,"[""children's book"", ""photography book"", ""science fiction novel"", ""biography"", ""bookmarks""]","[""fantasy novel"", ""thriller novel"", ""bookshelf organizers""]",mystery novel,07/01/2023,2025-07-31 16:57:57,1,156.42
Wan,Elrita,wanelrita@icloud.com,AdclUl9inSBsczZL,6706128794,09/03/1994,111 hours 42 minutes 7 seconds,regular,true,paypal,"[""I am very satisfied with this recliner""]",222.15.173.85,"LAT: -78, LONG: -12",windows,safari,windows,07/07/2024 10:48:18,06/17/2022 14:16:29,"[""sneakers"", ""boot shaper"", ""flip flops""]","[""casual shoes"", ""hiking boots"", ""shoehorn""]",shoehorn,07/01/2023,2025-07-31 16:57:57,0,0
Kyle,Stola,kylestola@yahoo.com,3zNLPjZ2fBTdg9EI,1582076430,12/19/1991,19 hours 53 minutes 34 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet training clicker."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet brush."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this casual shoes."", ""I am very happy with the way that this smart doorbell has changed my life.""]",218.12.62.194,"LAT: 78, LONG: 146",android,safari,android,11/10/2023 07:33:42,10/25/2022 05:57:27,"[""educational toys""]","[""musical instrument storage"", ""stuffed animal storage"", ""remote control boat"", ""dollhouse accessories"", ""stuffed animals""]",video game console,07/01/2023,2025-07-31 16:57:57,1,681.39
Noah,Will,noahwill@icloud.com,iskQHSwiDErmzMwZ,4373086143,10/15/1957,118 hours 24 minutes 1 seconds,admin,true,credit_card,"[""The amount of time I have save using this pet training pads is amazing! I am very happy with this pet training pads"", ""I am very happy with the way that this rice cooker has changed the very way that I live."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this wedge sandals.""]",45.61.63.15,"LAT: 5, LONG: -149",android,firefox,android,02/14/2024 09:39:45,05/24/2022 07:50:14,"[""heel grips""]","[""insoles"", ""running shoes"", ""shoe laces"", ""work boots"", ""hiking boots""]",ankle boots,07/01/2023,2025-07-31 16:57:57,4,9524.6
Zoe,Latim,zoelatim@hotmail.com,f17kE6twbDLdDtD7,1515789085,03/21/1961,54 hours 17 minutes 22 seconds,premium,true,credit_card,"[""I want to thank you for this biography, it has changed my life. I am very happy with this biography!"", ""I am cannot believe my eyes when I saw this pet bed. I am very happy with this pet bed"", ""The way this office chair has changed my life, I could not believe my eyes when I saw this office chair!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this action figure storage.""]",11.15.115.163,"LAT: -58, LONG: -96",android,chrome,android,01/25/2023 01:05:03,10/20/2022 05:02:32,"[""board games""]","[""trampoline"", ""musical instrument storage""]",remote control boat,07/01/2023,2025-07-31 16:57:57,2,3522.53
Ora,Olivia,oraolivia@protonmail.com,XbjQyNtOI4V4VgRj,8893995154,09/21/1954,77 hours 22 minutes 47 seconds,regular,true,credit_card,"[""I love this gym bag."", ""I am very happy with this video game console"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this shoe bags."", ""I am very frustrated with the Customer Service, they kept dropping my calls office chair cushions."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this non-stick cookware.""]",241.57.46.60,"LAT: -46, LONG: 7",windows,safari,windows,03/03/2022 23:37:14,10/14/2024 12:44:19,"[""stand mixer"", ""peeler""]","[""cutting board set""]",kitchen gadgets set,07/01/2023,2025-07-31 16:57:57,3,2419.97
Ada,Hank,adahank@yahoo.com,QSBQ836Otl3M3NrZ,7247766930,03/13/2002,99 hours 42 minutes 5 seconds,regular,true,paypal,"[""The amount of time I have save using this dress shoes is amazing! I am very happy with this dress shoes"", ""I am very happy with romance novel"", ""I am very dissatisfied with the way that this parka has changed my life."", ""I am very happy with the way that this sweatshirt has changed my life."", ""The way this microwave oven has changed my life, I could not believe my eyes when I saw this microwave oven!""]",246.32.26.53,"LAT: 29, LONG: -159",windows,safari,windows,04/29/2022 23:11:01,05/28/2024 05:59:07,"[""graphic novel"", ""romance novel""]","[""thriller novel"", ""young adult novel"", ""mystery novel""]",children's book,07/01/2023,2025-07-31 16:57:57,1,646.43
Max,Mcrex,maxmcrex@outlook.com,1pWKGW2R5kC5wH1V,4205483683,05/14/1965,13 hours 9 minutes 19 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this boots."", ""My son bought this and he is very happy with this skincare set"", ""I am very happy with slipper socks"", ""I am very happy with the way that this outdoor furniture set"", ""The amount of time I have save using this exercise bike is amazing! I am very happy with this exercise bike""]",148.14.126.55,"LAT: -2, LONG: 16",unknown,firefox,MacOS,10/14/2024 02:47:14,09/24/2024 18:36:30,"[""smart doorbell"", ""smartwatch band"", ""gaming mouse""]","[""phone case"", ""e-reader""]",fitness tracker band,07/01/2023,2025-07-31 16:57:57,2,6195.98
Fay,Mila,faymila@yahoo.com,nOHnv33cltc9iieU,3240853743,12/13/1953,11 hours 22 minutes 2 seconds,free-trial,true,stripe,"[""The amount of time I have save using this apron is amazing! I am very happy with this apron"", ""I am cannot believe my eyes when I saw this soccer goal. I am very happy with this soccer goal"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this face mask."", ""The amount of time I have save using this pet harness is amazing! I am very happy with this pet harness"", ""I am very frustrated with the Customer Service, they kept dropping my calls dress.""]",205.247.12.244,"LAT: -9, LONG: 9",unknown,safari,unknown,10/16/2024 08:42:33,12/14/2022 16:02:40,"[""hockey stick"", ""exercise bike"", ""exercise mat"", ""skateboard"", ""wrist wraps""]","[""balance board""]",hockey stick,07/01/2023,2025-07-31 16:57:57,0,0
Holly,Cai,hollycai@icloud.com,Z9U4WJOehS2GSqou,3256212436,11/29/1960,72 hours 14 minutes 55 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this graphic novel."", ""Well worth the money on this coat"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this smart thermostat."", ""I hate this desk organizers."", ""I am very satisfied with this pet grooming gloves""]",81.96.174.156,"LAT: 38, LONG: 142",unknown,chrome,linux,11/05/2023 04:57:10,01/12/2022 02:58:25,"[""suit"", ""winter coat"", ""jumpsuit""]","[""dress"", ""pajamas"", ""skirt"", ""jeans""]",accessories,07/01/2023,2025-07-31 16:57:57,2,431.90999999999997
Hoa,Davidley,hoadavidley@outlook.com,jyKOAX3VEkBoP6rM,2014739034,04/16/1989,85 hours 25 minutes 2 seconds,regular,true,stripe,"[""My son bought this and he is very happy with this loungewear"", ""I want to thank you for this bookends, it has changed my life. I am very happy with this bookends!""]",95.96.211.230,"LAT: -19, LONG: -71",unknown,chrome,unknown,05/08/2024 13:09:00,02/15/2022 18:05:41,"[""sneaker cleaner"", ""boot shaper""]","[""sandals"", ""casual shoes"", ""loafers"", ""shoe laces""]",loafers,07/01/2023,2025-07-31 16:57:57,1,3462.25
Ike,Orason,ikeorason@aol.com,ATqmXelOAkdjUCIg,3864702850,06/17/1994,43 hours 46 minutes 49 seconds,regular,false,stripe,"[""I am very excited to try out this toy storage bins. I have heard some many positive things!"", ""The way this lip gloss has changed my life, I could not believe my eyes when I saw this lip gloss!"", ""I am very happy with this slow cooker parts"", ""I am cannot believe my eyes when I saw this yoga blocks. I am very happy with this yoga blocks""]",42.66.176.201,"LAT: -34, LONG: -25",unknown,chrome,unknown,10/16/2024 18:27:45,07/20/2023 13:03:01,"[""cast iron skillet""]","[""apron"", ""cookware set"", ""slotted spoon""]",colander,07/01/2023,2025-07-31 16:57:57,3,12028.04
Pax,Saintfayley,paxsaintfayley@gmail.com,5bHXkds65ApVea0B,4960770810,07/15/1984,100 hours 58 minutes 33 seconds,regular,true,stripe,"[""I am not satisfied with this lego set."", ""Well worth the money on this drone accessories"", ""I am very happy the way that this casual shoes""]",25.68.34.180,"LAT: -59, LONG: 7",android,safari,android,12/10/2022 00:52:44,12/16/2023 22:45:50,"[""pet odor eliminator"", ""pet grooming kit"", ""pet grooming gloves"", ""pet feeding mat""]","[""pet collar"", ""pet travel bag"", ""pet first aid kit"", ""pet scratching post"", ""pet flea and tick treatment""]",pet toys,07/01/2023,2025-07-31 16:57:57,0,0
Nina,Peter,ninapeter@yahoo.com,Oqj93K8Y9uzyH0mk,6578888716,06/26/1994,121 hours 52 minutes 12 seconds,premium,true,paypal,"[""I hate this comic book."", ""I am very happy with this food processor parts"", ""I am very happy with the way that this colander has changed the very way that I live."", ""I am very happy with the way that this bathrobe has changed the very way that I live."", ""I am very happy with the way that this blender accessories has changed the very way that I live.""]",18.26.77.105,"LAT: -29, LONG: -15",ios,chrome,ios,08/15/2024 05:30:04,07/19/2024 15:08:02,"[""educational toy storage"", ""video game console accessories""]","[""play kitchen"", ""lego set"", ""dollhouse accessories"", ""video game console"", ""trampoline accessories""]",lego storage,07/01/2023,2025-07-31 16:57:57,1,749.15
Ned,Stdavid,nedstdavid@aol.com,8T2pW3MEhTvYNjqv,7931374980,03/12/1951,97 hours 34 minutes 20 seconds,premium,true,credit_card,"[""I am very dissatisfied with the way that this wardrobe organizers has changed my life."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this musical instruments for kids."", ""My son bought this and he is very happy with this desk organizers""]",170.20.248.123,"LAT: 20, LONG: -66",windows,chrome,windows,10/05/2024 07:22:33,11/22/2023 15:19:15,"[""shoe laces"", ""sneaker cleaner"", ""flip flops"", ""sandals"", ""shoe bags""]","[""sandals"", ""work boots""]",sneaker cleaner,07/01/2023,2025-07-31 16:57:57,6,8545.35
Dylan,Moeson,dylanmoeson@gmail.com,oAk1384PaAOxK4jF,1147628342,01/06/1955,14 hours 3 minutes 14 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this cookbook."", ""I am very happy with action figure storage"", ""My son bought this arch support and he has been telling me how happy he is with this arch support!"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet grooming gloves."", ""I love this blender.""]",19.7.18.59,"LAT: 74, LONG: -86",android,safari,android,07/19/2023 12:19:32,09/26/2023 18:34:03,"[""toaster oven"", ""cookware set"", ""ceramic cookware"", ""kitchen scale"", ""baking sheets""]","[""tongs"", ""pressure cooker"", ""ceramic cookware"", ""kitchen gadgets set""]",apron,07/01/2023,2025-07-31 16:57:57,1,417.21
Mark,Saintyara,marksaintyara@outlook.com,sWfLt9YwAMyGT608,3394346998,07/22/1992,57 hours 46 minutes 49 seconds,regular,true,paypal,"[""I love this cast iron skillet."", ""I am very frustrated with the Customer Service, they kept dropping my calls pet bed."", ""The amount of time I have save using this bar stools is amazing! I am very happy with this bar stools""]",64.126.118.201,"LAT: -9, LONG: -163",android,firefox,android,02/27/2022 17:16:40,01/09/2023 23:15:26,"[""sneakers"", ""shoe care kit""]","[""arch support"", ""shoe bags"", ""shoe care kit"", ""waterproof spray""]",boots,07/01/2023,2025-07-31 16:57:57,1,569.9
Vince,Xander,vincexander@hotmail.com,7X0S1PHyFGFlk1gL,7144755765,10/03/2003,47 hours 55 minutes 15 seconds,free-trial,true,stripe,"[""My son bought this smart doorbell and he has been telling me how happy he is with this smart doorbell!"", ""I want to thank you for this hair clips, it has changed my life. I am very happy with this hair clips!"", ""I am very happy with this heels""]",174.208.203.65,"LAT: 5, LONG: 134",unknown,firefox,linux,09/05/2023 19:52:46,04/22/2023 10:24:49,"[""sports cap""]","[""tennis racket"", ""skateboard"", ""golf clubs""]",ankle weights,07/01/2023,2025-07-31 16:57:57,0,0
Sia,Rita,siarita@yahoo.com,Ifms6GW2ZglzPSzI,9206291851,06/12/1953,114 hours 2 minutes 35 seconds,free-trial,true,credit_card,"[""I could not believe how rude the Customer service agent was. I am very dissatisfied with this storage ottoman.""]",48.158.188.160,"LAT: 86, LONG: -6",ios,safari,ios,12/07/2022 20:22:24,12/14/2023 04:29:22,"[""pet grooming gloves"", ""pet water bowl""]","[""pet grooming kit"", ""pet crate accessories"", ""pet nail clippers""]",pet collar,07/01/2023,2025-07-31 16:57:57,0,0
Cai,Wyn,caiwyn@gmail.com,XjkcghHNl26axRbF,6575976437,03/27/1965,70 hours 12 minutes 5 seconds,premium,true,credit_card,"[""My son bought this sports gloves and he has been telling me how happy he is with this sports gloves!"", ""I am very dissatisfied with how this performs compared to the last version of this dishwasher.""]",162.148.207.0,"LAT: -18, LONG: -66",ios,firefox,ios,11/03/2023 03:32:49,01/01/2024 00:50:38,"[""musical instrument storage"", ""puzzle storage"", ""board games"", ""dollhouse"", ""toy organizers""]","[""educational toy storage"", ""robot building kit"", ""play kitchen""]",puzzle storage,07/01/2023,2025-07-31 16:57:57,4,13531.23
Uma,Vankai,umavankai@yahoo.com,xpG4y4EKrGPEwfI6,2789811908,07/11/1961,16 hours 58 minutes 22 seconds,regular,true,paypal,"[""Wow I cannot believe this action figures"", ""I am very happy with shower gel, it has changed my life."", ""I am very happy with the way that this remote control car has changed the very way that I live.""]",240.43.233.158,"LAT: -63, LONG: 38",windows,chrome,windows,11/09/2022 01:17:23,05/30/2022 20:23:29,"[""dollhouse accessories"", ""board game storage"", ""video game console""]","[""science kits"", ""remote control drone"", ""stuffed animal storage"", ""board game storage"", ""trampoline""]",toy organizers,07/01/2023,2025-07-31 16:57:57,4,2897.48
Cai,Mcleo,caimcleo@icloud.com,NHXxzGscsrD1Wgf0,5825246838,12/13/1997,98 hours 20 minutes 8 seconds,free-trial,false,stripe,"[""I love this photography book."", ""My son bought this educational toys and he has been telling me how happy he is with this educational toys!""]",190.8.232.148,"LAT: 17, LONG: -120",ios,firefox,ios,06/06/2022 21:07:47,07/12/2024 19:09:14,"[""dollhouse"", ""dollhouse accessories"", ""educational toys""]","[""video game console accessories"", ""dollhouse"", ""remote control drone"", ""toy storage bins"", ""lego storage""]",musical instrument storage,07/01/2023,2025-07-31 16:57:57,0,0
Wyn,Uma,wynuma@gmail.com,wJRhUaWdgRIqlEaE,3779298986,11/30/1956,35 hours 51 minutes 29 seconds,regular,true,stripe,"[""I am very satisfied with this dining chairs"", ""Well worth the money on this pet harness"", ""I am very dissatisfied with the way that this smart lock has changed my life."", ""I want to thank you for this self-help book, it has changed my life. I am very happy with this self-help book!""]",122.113.35.166,"LAT: 6, LONG: 25",windows,safari,windows,02/17/2023 05:58:18,01/28/2022 08:53:01,"[""educational toy storage"", ""arts and crafts storage""]","[""stuffed animal storage"", ""toy boxes"", ""dollhouse accessories"", ""remote control drone"", ""video game console accessories""]",musical instruments for kids,07/01/2023,2025-07-31 16:57:57,1,82.99
Fay,Mcvince,faymcvince@outlook.com,qODuyCaRAUYR2umS,8723078136,04/10/1961,47 hours 4 minutes 38 seconds,regular,true,credit_card,"[""I am very happy with heel grips"", ""I want to thank you for this pet toothbrush, it has changed my life. I am very happy with this pet toothbrush!""]",35.205.123.105,"LAT: 12, LONG: 27",ios,safari,ios,09/15/2024 06:34:12,12/12/2022 05:17:31,"[""sports cap"", ""pilates reformer"", ""fitness tracker accessories"", ""sports watch""]","[""bicycle"", ""sports water bottle"", ""boxing gloves"", ""sports towel"", ""elliptical machine""]",jump rope,07/01/2023,2025-07-31 16:57:57,0,0
Kia,Ziason,kiaziason@yahoo.com,xigsq4cAJygLGIVA,7648288033,11/12/1980,10 hours 39 minutes 41 seconds,regular,true,stripe,"[""The amount of time I have save using this bathrobe is amazing! I am very happy with this bathrobe""]",135.225.234.155,"LAT: -25, LONG: 127",windows,safari,windows,01/15/2022 18:09:47,02/18/2022 01:12:10,"[""pet food dispenser"", ""pet flea and tick treatment"", ""pet crate""]","[""pet first aid kit"", ""pet toys set"", ""pet feeding mat""]",pet harness,07/01/2023,2025-07-31 16:57:57,4,929.02
Jack,Lakateley,jacklakateley@gmail.com,qcfTIkMoRH8VWDS2,6802982358,02/17/1995,11 hours 8 minutes 27 seconds,premium,true,stripe,"[""I am very satisfied with this hair ties""]",202.176.28.207,"LAT: 87, LONG: 81",ios,chrome,ios,05/16/2022 16:41:32,05/08/2024 19:26:00,"[""nail polish set"", ""facial tissues"", ""eyelash curler"", ""makeup remover wipes"", ""perfume""]","[""eyelash curler"", ""shaving kit"", ""body lotion"", ""bath bombs"", ""eyebrow pencil""]",face mask,07/01/2023,2025-07-31 16:57:57,0,0
Hal,Mccarasen,halmccarasen@gmail.com,YCbI6zp7Oi2Ve49r,5274545223,03/05/1966,109 hours 16 minutes 37 seconds,free-trial,true,credit_card,"[""I am cannot believe my eyes when I saw this pet training pads. I am very happy with this pet training pads"", ""I want to thank you for this children's book, it has changed my life. I am very happy with this children's book!"", ""I hate this coat."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this foam roller."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this slippers.""]",81.163.178.57,"LAT: 35, LONG: -160",ios,firefox,ios,04/22/2022 04:08:44,07/09/2022 00:44:26,"[""rice cooker"", ""air fryer"", ""blender""]","[""pressure cooker"", ""blender"", ""tongs"", ""kitchen towels"", ""cutting board set""]",non-stick cookware,07/01/2023,2025-07-31 16:57:57,1,3120.63
Jake,Vanbob,jakevanbob@gmail.com,xhdiZv17tn5znUy0,2602270645,10/24/1989,24 hours 57 minutes 39 seconds,regular,true,credit_card,"[""I am very dissatisfied with the way that this video game console accessories."", ""The way the video game console accessories has changed my life, I could not believe my eyes when I saw this video game console accessories!"", ""I want to thank you for this photography book, it has changed my life. I am very happy with this photography book!""]",217.214.45.125,"LAT: 9, LONG: -14",android,safari,android,11/02/2023 21:47:25,02/23/2022 23:55:47,"[""storage ottoman"", ""office chair cushions"", ""coffee table books""]","[""sectional sofa covers"", ""office chair""]",coffee table,07/01/2023,2025-07-31 16:57:57,0,0
Wan,Vondylan,wanvondylan@yahoo.com,wdiH4w1kKPTnJsk2,0813793685,05/13/1992,91 hours 4 minutes 18 seconds,regular,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls armchair."", ""I am very happy the way that this skateboard"", ""My son bought this and he is very happy with this ankle weights""]",78.244.91.62,"LAT: -63, LONG: 86",android,safari,android,07/03/2022 03:23:25,09/14/2023 20:09:30,"[""jump rope"", ""wrist wraps""]","[""sports watch"", ""rowing machine""]",dumbbell set,07/01/2023,2025-07-31 16:57:57,2,2229.29
Ivy,Saintvince,ivysaintvince@yahoo.com,gmxzeXiGlDA0ZeiY,3193595612,04/26/1953,14 hours 11 minutes 44 seconds,regular,false,paypal,"[""The amount of time I have save using this dining chairs is amazing! I am very happy with this dining chairs"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this romance novel.""]",208.185.80.202,"LAT: 90, LONG: -142",unknown,chrome,linux,06/24/2024 13:34:16,08/15/2022 14:51:05,"[""graphic novel""]","[""science fiction novel"", ""book storage box""]",self-help book,07/01/2023,2025-07-31 16:57:57,0,0
Dan,Oamber,danoamber@hotmail.com,qJfOq31xo8HyyQNq,7097022946,06/15/1984,61 hours 47 minutes 51 seconds,free-trial,true,paypal,"[""My son bought this pet bed and he has been telling me how happy he is with this pet bed!"", ""I am very happy the way that this loafers"", ""I am very frustrated with the Customer Service, they kept dropping my calls ladle."", ""The way this vacuum cleaner has changed my life, I could not believe my eyes when I saw this vacuum cleaner!"", ""I am very dissatisfied with the way that this espresso machine has changed my life.""]",114.58.214.63,"LAT: 4, LONG: -30",ios,safari,ios,11/20/2022 23:47:11,12/21/2024 14:53:01,"[""non-stick cookware"", ""food processor""]","[""cast iron skillet"", ""grater"", ""kitchen gadgets set""]",slotted spoon,07/01/2023,2025-07-31 16:57:57,3,11641.640000000001
Jen,Eltimton,jeneltimton@icloud.com,SKeAxEGjLjCXPJBv,3221478918,02/25/1955,86 hours 32 minutes 38 seconds,premium,true,stripe,"[""I am very dissatisfied with this fantasy novel.""]",255.5.201.162,"LAT: 10, LONG: 127",windows,safari,windows,12/16/2024 08:29:58,06/03/2023 07:41:51,"[""nail clippers""]","[""body lotion"", ""slippers"", ""bath bombs"", ""makeup sponge"", ""facial cleansing brush""]",facial tissues,07/01/2023,2025-07-31 16:57:57,3,613.5600000000001
Yas,Caiton,yascaiton@outlook.com,1e3cW8UbjEnA4ibf,2850652447,11/21/2002,96 hours 19 minutes 47 seconds,admin,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this outdoor furniture set."", ""My son bought this pet crate and he has been telling me how happy he is with this pet crate!"", ""I am very happy with the way that this fitness tracker accessories"", ""I am very happy with the way that this stuffed animal storage has changed the very way that I live."", ""I am very happy with the way that this sneakers has changed the very way that I live.""]",17.231.18.208,"LAT: -16, LONG: -141",ios,firefox,ios,11/21/2023 09:39:42,06/07/2022 21:28:40,"[""toy storage bins"", ""remote control boat"", ""action figure storage"", ""arts and crafts storage""]","[""musical instrument storage""]",educational toy storage,07/01/2023,2025-07-31 16:57:57,0,0
Ned,Vankia,nedvankia@yahoo.com,o34qn2Up1dGjtRrU,3901843357,12/01/1959,57 hours 20 minutes 12 seconds,regular,true,stripe,"[""Wow this is an amazing bookmarks."", ""I am very frustrated with the Customer Service, they kept dropping my calls pressure cooker."", ""I am very happy with book covers"", ""The amount of time I have save using this oven is amazing! I am very happy with this oven"", ""I am very happy with the way that this microwave oven has changed the very way that I live.""]",167.27.144.133,"LAT: 84, LONG: 89",ios,firefox,ios,08/06/2024 04:40:24,04/22/2024 03:13:53,"[""shoehorn"", ""waterproof spray""]","[""sneaker cleaner"", ""shoehorn""]",shoehorn,07/01/2023,2025-07-31 16:57:57,0,0
