first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Xia,Danley,xiadanley@icloud.com,vuVFH4LOhM1Wh2oL,4066995629,01/18/1983,108 hours 32 minutes 23 seconds,admin,true,credit_card,"[""The amount of time I have save using this sneaker cleaner is amazing! I am very happy with this sneaker cleaner"", ""I am very frustrated with the Customer Service, they kept dropping my calls rice cooker parts.""]",162.151.92.75,"LAT: 48, LONG: 90",unknown,safari,linux,10/13/2023 06:03:16,12/25/2023 23:38:14,"[""heel grips"", ""arch support""]","[""wedge sandals""]",shoehorn,12/01/2024,2025-07-31 16:57:57,0,0
Tia,Jen,tiajen@yahoo.com,mmo7bDl6StSFSR4I,0746760657,08/01/1984,17 hours 15 minutes 26 seconds,regular,true,credit_card,"[""I want to thank you for this stuffed animals, it has changed my life. I am very happy with this stuffed animals!"", ""I am very happy the way that this pet nail clippers""]",166.177.162.30,"LAT: -4, LONG: -16",unknown,chrome,linux,03/16/2022 03:21:02,10/01/2024 09:22:04,"[""skincare set""]","[""perfume"", ""slippers""]",cotton pads,12/01/2024,2025-07-31 16:57:57,3,399.5
Owen,Ian,owenian@yahoo.com,Nkzh86jDQsN2IFaA,3758503818,01/04/1981,101 hours 5 minutes 8 seconds,regular,false,paypal,"[""The amount of time I have save using this cosmetic organizer is amazing! I am very happy with this cosmetic organizer"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this non-stick cookware.""]",130.254.111.186,"LAT: -4, LONG: 51",unknown,firefox,MacOS,10/17/2024 05:16:45,10/03/2024 21:09:29,"[""toy boxes"", ""educational toy storage"", ""action figures"", ""puzzle storage""]","[""dollhouse accessories"", ""science kits""]",play kitchen,12/01/2024,2025-07-31 16:57:57,3,4161.5
Kia,Dilunason,kiadilunason@protonmail.com,1oqYeIKOO7fIDGrH,9449131953,07/31/1982,86 hours 41 minutes 58 seconds,premium,true,paypal,"[""The way the hair straightener has changed my life, I could not believe my eyes when I saw this hair straightener!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this action figures."", ""I love this pet water fountain.""]",92.146.125.220,"LAT: -24, LONG: -35",unknown,firefox,MacOS,10/10/2022 00:28:42,04/30/2022 00:24:30,"[""sandals"", ""shoehorn"", ""shoe bags"", ""heel grips""]","[""hiking boots"", ""ballet flats""]",insoles,12/01/2024,2025-07-31 16:57:57,2,1747.77
Bob,Mcyan,bobmcyan@gmail.com,zglziTZ280J7sd5e,0311820026,09/21/1997,48 hours 44 minutes 44 seconds,admin,true,credit_card,"[""I am very happy with the way that this sweatshirt"", ""I am very happy with the way that this storage ottoman has changed my life."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this microwave oven accessories."", ""I am very excited to try out this hair ties. I have heard some many positive things!"", ""I am very happy with the way that this heel grips has changed my life.""]",155.213.52.100,"LAT: 66, LONG: -101",windows,chrome,windows,03/25/2024 19:22:45,08/02/2023 01:21:58,"[""humidifier filters"", ""toaster accessories"", ""air conditioner"", ""air purifier"", ""vacuum cleaner accessories""]","[""rice cooker"", ""vacuum cleaner accessories""]",coffee maker,12/01/2024,2025-07-31 16:57:57,0,0
David,Calsen,davidcalsen@gmail.com,qS7cOCNCRBnRWXUR,1078129025,10/08/1980,57 hours 31 minutes 58 seconds,regular,true,credit_card,"[""I am very happy with blender"", ""I am cannot believe my eyes when I saw this kitchen scale. I am very happy with this kitchen scale"", ""I am very satisfied with this t-shirt"", ""I am very dissatisfied with the way that this hiking boots."", ""I am very excited to try out this laptop. I have heard some many positive things!""]",255.253.166.135,"LAT: 86, LONG: 29",android,chrome,android,05/10/2023 11:04:14,01/18/2023 13:59:36,"[""action figure storage""]","[""trampoline accessories""]",board games,12/01/2024,2025-07-31 16:57:57,0,0
Fay,Paul,faypaul@yahoo.com,KZY1QiKRH72RNR08,6500149663,04/27/1989,96 hours 46 minutes 30 seconds,regular,true,paypal,"[""I am very happy with the way that this work boots""]",101.169.104.123,"LAT: -18, LONG: 15",unknown,firefox,MacOS,10/15/2024 10:55:09,03/07/2023 10:34:56,"[""keyboard""]","[""wireless mouse"", ""external hard drive"", ""camera bag""]",smart thermostat,12/01/2024,2025-07-31 16:57:57,0,0
Ola,David,oladavid@outlook.com,bbENKkojQBYtpIDk,4627373032,08/28/1960,37 hours 22 minutes 52 seconds,premium,true,stripe,"[""My son bought this desk and he has been telling me how happy he is with this desk!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this fitness tracker."", ""Well worth the money on this storage ottoman""]",207.201.218.29,"LAT: 38, LONG: -5",windows,firefox,windows,08/20/2024 17:06:37,11/22/2023 12:11:14,"[""book storage box"", ""children's book"", ""textbook""]","[""cookbook"", ""textbook"", ""fantasy novel""]",photography book,12/01/2024,2025-07-31 16:57:57,1,11529.22
Kia,Vonsam,kiavonsam@outlook.com,OhFBnHYu53tchxXq,5214568900,11/23/1952,96 hours 30 minutes 54 seconds,premium,false,credit_card,"[""My son bought this cosmetic organizer and he has been telling me how happy he is with this cosmetic organizer!"", ""Wow this is an amazing bath bombs."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this dehumidifier.""]",11.114.106.248,"LAT: 55, LONG: -119",ios,safari,ios,06/30/2022 18:13:20,08/28/2024 18:45:16,"[""camera"", ""external hard drive"", ""smart plug"", ""monitor""]","[""webcam"", ""smartphone"", ""home security system"", ""drone accessories"", ""monitor stand""]",drone accessories,12/01/2024,2025-07-31 16:57:57,7,7526.76
Frank,Lajohn,franklajohn@gmail.com,dufnjjPbtF9cCL0x,5873324679,10/21/1987,64 hours 32 minutes 38 seconds,regular,true,paypal,"[""I am very dissatisfied with this slow cooker."", ""The amount of time I have save using this trench coat is amazing! I am very happy with this trench coat"", ""I am cannot believe my eyes when I saw this boots. I am very happy with this boots""]",239.75.2.121,"LAT: -2, LONG: 149",unknown,safari,MacOS,11/19/2022 00:50:37,03/03/2023 02:58:37,"[""cookware set"", ""espresso machine""]","[""ceramic cookware"", ""stand mixer"", ""kitchen knife set"", ""mixing bowls"", ""slow cooker""]",cutting board set,12/01/2024,2025-07-31 16:57:57,2,412.75
Hal,Macwyn,halmacwyn@gmail.com,xB7uesL7mZlbzjEb,7951818480,04/03/1954,34 hours 43 minutes 20 seconds,regular,true,credit_card,"[""I am very dissatisfied with the way that this blazer."", ""I am very dissatisfied with this skateboard."", ""I hate this pet scratching post."", ""The way this pet waste bags has changed my life, I could not believe my eyes when I saw this pet waste bags!""]",62.215.14.245,"LAT: -26, LONG: -1",unknown,chrome,unknown,01/06/2024 07:18:34,09/09/2023 09:17:46,"[""waterproof spray""]","[""heels"", ""arch support""]",shoe laces,12/01/2024,2025-07-31 16:57:57,0,0
Xander,Macamber,xandermacamber@gmail.com,Kzh3ePoEktNgv5NW,1900875665,04/24/1957,54 hours 8 minutes 50 seconds,free-trial,true,stripe,"[""I am very satisfied with this measuring cups""]",130.94.149.240,"LAT: -1, LONG: 102",android,chrome,android,04/30/2024 01:35:19,03/04/2023 16:43:42,"[""nail polish set"", ""facial tissues"", ""hair clips""]","[""hairbrush""]",makeup sponge,12/01/2024,2025-07-31 16:57:57,1,163.24
Pia,Lara,pialara@gmail.com,02S4dmDOvAckolcx,4793206408,06/17/2003,12 hours 30 minutes 3 seconds,free-trial,true,paypal,"[""I am very happy with the way that this yoga blocks has changed the very way that I live.""]",232.62.161.57,"LAT: 33, LONG: -165",windows,firefox,windows,06/15/2024 11:22:40,05/30/2023 11:52:45,"[""sports headband"", ""sports water bottle""]","[""hockey stick"", ""foam roller"", ""kettlebell set"", ""balance board""]",sports watch,12/01/2024,2025-07-31 16:57:57,0,0
Yas,Otim,yasotim@gmail.com,5KMY9vuftNPHXvHD,2170193251,11/15/1997,56 hours 50 minutes 9 seconds,free-trial,true,paypal,"[""Wow I cannot believe this bookshelf organizers"", ""Well worth the money on this nail file"", ""I am very happy with pet grooming gloves"", ""I am very happy with electric kettle parts, it has changed my life."", ""My son bought this dress shirt and he has been telling me how happy he is with this dress shirt!""]",207.250.31.26,"LAT: 61, LONG: 118",unknown,firefox,MacOS,06/15/2022 05:55:17,06/21/2023 23:11:26,"[""cookbook"", ""bookmarks"", ""bookends"", ""science fiction novel""]","[""textbook""]",book covers,12/01/2024,2025-07-31 16:57:57,0,0
Nate,Ulason,nateulason@gmail.com,NDOqNjRl7BizZwVa,0528701258,06/22/2001,20 hours 59 minutes 49 seconds,free-trial,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls shoe laces.""]",165.154.25.51,"LAT: -80, LONG: -103",android,safari,android,09/07/2024 15:03:20,05/25/2023 19:10:51,"[""remote control boat"", ""puzzles"", ""trampoline accessories"", ""video game console accessories""]","[""board games"", ""toy boxes"", ""stuffed animal storage""]",educational toys,12/01/2024,2025-07-31 16:57:57,2,2468.4700000000003
Dora,Stivy,dorastivy@hotmail.com,JgKFgeBcRZ6ezIeK,7364223552,04/02/1984,79 hours 58 minutes 24 seconds,regular,true,paypal,"[""I am very happy with this thriller novel"", ""I am very excited to try out this exercise ball. I have heard some many positive things!"", ""I am very dissatisfied with how this performs compared to the last version of this action figure storage.""]",41.113.203.124,"LAT: 73, LONG: -35",android,safari,android,10/19/2022 23:35:47,07/31/2022 06:29:49,"[""ballet flats""]","[""sneakers"", ""slippers""]",ballet flats,12/01/2024,2025-07-31 16:57:57,0,0
Bea,Mcben,beamcben@gmail.com,7jmqqbx4f7flKnX9,3581020001,01/10/1998,36 hours 20 minutes 21 seconds,regular,false,paypal,"[""The amount of time I have save using this book storage box is amazing! I am very happy with this book storage box"", ""I am very dissatisfied with this garden bench.""]",239.89.131.117,"LAT: 56, LONG: -92",android,safari,android,07/08/2024 07:25:25,06/08/2022 15:32:22,"[""kitchen scale"", ""food processor"", ""kitchen towels""]","[""toaster oven"", ""tongs"", ""coffee machine""]",food processor,12/01/2024,2025-07-31 16:57:57,2,1640.47
Yas,Chris,yaschris@gmail.com,LPkZLluL6WwYrwiF,1604488294,03/02/1989,42 hours 16 minutes 22 seconds,regular,true,credit_card,"[""I am very satisfied with this action figure storage"", ""I am very happy with ballet flats"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this arts and crafts storage."", ""I am very excited to try out this bookmarks. I have heard some many positive things!"", ""Well worth the money on this sports water bottle""]",52.159.133.144,"LAT: 59, LONG: -156",ios,chrome,ios,03/20/2024 15:35:12,08/29/2024 18:54:05,"[""console table"", ""desk organizers""]","[""outdoor furniture set""]",garden bench,12/01/2024,2025-07-31 16:57:57,6,3566.7400000000002
Lara,Elzed,laraelzed@outlook.com,pqTjJGdNu6mRPgTj,1434925091,05/08/1988,31 hours 3 minutes 42 seconds,regular,true,paypal,"[""My son bought this and he is very happy with this arts and crafts kits"", ""The amount of time I have save using this pet food dispenser is amazing! I am very happy with this pet food dispenser"", ""The way the musical instruments for kids has changed my life, I could not believe my eyes when I saw this musical instruments for kids!"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this pet first aid kit."", ""Well worth the money on this wardrobe""]",141.222.51.0,"LAT: -9, LONG: -81",windows,safari,windows,01/04/2023 12:09:50,03/13/2022 05:09:26,"[""bookshelf organizers"", ""self-help book""]","[""textbook""]",children's book,12/01/2024,2025-07-31 16:57:57,2,14256.230000000001
Quo,Laabe,quolaabe@hotmail.com,dUADEzGFjaBignVU,4236899771,05/25/2004,34 hours 51 minutes 15 seconds,regular,true,stripe,"[""I hate this musical instruments for kids."", ""I hate this baking set.""]",65.60.34.142,"LAT: 81, LONG: 174",android,chrome,android,12/27/2023 11:05:09,04/26/2022 17:41:30,"[""smart home device"", ""keyboard"", ""monitor stand"", ""robot vacuum accessories""]","[""laptop"", ""microphone"", ""4K TV"", ""camera bag"", ""smart light bulb""]",laptop,12/01/2024,2025-07-31 16:57:57,4,4084.4
Finn,Wes,finnwes@hotmail.com,TfH8Ht0h3AM7HOP7,6278050283,12/25/1981,60 hours 26 minutes 52 seconds,regular,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this blender.""]",118.207.45.148,"LAT: 0, LONG: 46",android,safari,android,11/13/2024 16:02:36,03/30/2023 11:51:13,"[""makeup sponge"", ""hair accessories set"", ""cotton pads"", ""hair straightener""]","[""hair accessories set"", ""makeup brushes"", ""shower gel"", ""tweezers""]",eyebrow pencil,12/01/2024,2025-07-31 16:57:57,2,532.11
Leo,Mcslyley,leomcslyley@yahoo.com,zkeJg6ttfCE59Lee,1740559441,01/30/1984,24 hours 9 minutes 10 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this toaster accessories."", ""I am very satisfied with this pet shampoo"", ""I am very happy with the way that this young adult novel has changed the very way that I live.""]",138.62.204.85,"LAT: -87, LONG: 0",android,firefox,android,09/22/2024 13:04:40,06/16/2024 00:56:52,"[""facial tissues"", ""beauty blender"", ""eyelash curler"", ""shower gel"", ""hair care set""]","[""facial tissues"", ""travel toiletry bag"", ""curling iron""]",cotton pads,12/01/2024,2025-07-31 16:57:57,0,0
Jen,Xan,jenxan@gmail.com,Y8Suj8vzXlHrEHn1,0976251752,01/22/1961,48 hours 19 minutes 52 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this microwave oven accessories."", ""My son bought this graphic novel and he has been telling me how happy he is with this graphic novel!""]",73.174.234.167,"LAT: -49, LONG: -67",ios,chrome,ios,07/28/2022 05:25:22,06/13/2022 14:51:09,"[""food processor""]","[""whisk"", ""tongs""]",baking set,12/01/2024,2025-07-31 16:57:57,6,4456.370000000001
Kyle,Noah,kylenoah@gmail.com,W0TdcdONlDU6p4Wk,7652110233,08/29/2000,14 hours 53 minutes 53 seconds,regular,true,stripe,"[""The amount of time I have save using this boots is amazing! I am very happy with this boots"", ""I am very frustrated with the Customer Service, they kept dropping my calls blender."", ""Wow this is an amazing pet odor eliminator."", ""Well worth the money on this yoga mat"", ""The way this educational toy storage has changed my life, I could not believe my eyes when I saw this educational toy storage!""]",173.13.219.106,"LAT: 23, LONG: 94",android,chrome,android,08/16/2022 14:04:00,06/22/2022 22:23:33,"[""book display stand"", ""reading light"", ""comic book"", ""cookbook""]","[""fantasy novel""]",bookends,12/01/2024,2025-07-31 16:57:57,1,499.8
Dora,Lechris,doralechris@outlook.com,qVhpXJRcOsYSu98m,0231613620,11/24/1959,117 hours 23 minutes 51 seconds,regular,true,stripe,"[""I am very happy with hair ties"", ""The way the office chair cushions has changed my life, I could not believe my eyes when I saw this office chair cushions!"", ""I am very excited to try out this puzzle storage. I have heard some many positive things!""]",129.115.196.126,"LAT: 22, LONG: 132",unknown,safari,MacOS,09/02/2023 04:22:14,08/15/2022 02:46:24,"[""treadmill"", ""boxing gloves""]","[""exercise mat"", ""kettlebell set""]",sports watch,12/01/2024,2025-07-31 16:57:57,0,0
Ike,Mchankley,ikemchankley@gmail.com,A12qjsMqFybXJacu,7808839785,06/25/1978,38 hours 51 minutes 1 seconds,premium,true,credit_card,"[""I love this slow cooker."", ""I am very frustrated with the Customer Service, they kept dropping my calls pet shampoo."", ""Wow I cannot believe this humidifier"", ""My son bought this and he is very happy with this thriller novel""]",8.225.115.44,"LAT: 66, LONG: -180",ios,firefox,ios,02/09/2022 02:15:17,01/31/2022 22:42:06,"[""parka"", ""loungewear"", ""leather jacket"", ""accessories"", ""t-shirt""]","[""skirt""]",swimwear,12/01/2024,2025-07-31 16:57:57,1,259.05
Tia,Alwendy,tiaalwendy@gmail.com,iEEOQTcSXyI5W69M,5746165007,04/27/1953,16 hours 19 minutes 48 seconds,regular,true,stripe,"[""I could not believe how rude the Customer service agent was. I am very dissatisfied with this dress shoes."", ""I am very happy with sandals"", ""I am very frustrated with the Customer Service, they kept dropping my calls suit."", ""I am very excited to try out this blender. I have heard some many positive things!""]",197.225.225.89,"LAT: -46, LONG: -98",ios,safari,ios,07/13/2024 11:45:10,12/18/2023 19:29:47,"[""microphone"", ""fitness tracker band"", ""wireless mouse"", ""monitor"", ""smart speaker""]","[""action camera"", ""4K TV"", ""phone case"", ""smart plug"", ""gaming mouse""]",gaming headset,12/01/2024,2025-07-31 16:57:57,0,0
