first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Ryan,Halson,ryanhalson@yahoo.com,jadeBR4mnfTm6Orw,5565366726,10/27/1951,21 hours 14 minutes 28 seconds,regular,true,paypal,"[""I am very happy the way that this whisk"", ""I am very happy with the way that this book storage box has changed the very way that I live."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this slow cooker."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this work boots."", ""I am very happy with the way that this gaming headset has changed my life.""]",133.6.153.55,"LAT: 36, LONG: 148",ios,chrome,ios,07/13/2022 02:13:47,02/06/2023 17:13:42,"[""smart speaker"", ""tablet stylus"", ""keyboard""]","[""printer"", ""smart doorbell""]",tablet case,03/01/2024,2025-07-31 16:57:57,5,7790.09
Peter,Laikeley,peterlaikeley@gmail.com,NCFKAfUg9i3U9ULG,8599250902,06/21/1967,79 hours 7 minutes 45 seconds,regular,true,credit_card,"[""I want to thank you for this accessories, it has changed my life. I am very happy with this accessories!"", ""The way the 4K TV has changed my life, I could not believe my eyes when I saw this 4K TV!""]",108.58.233.228,"LAT: 28, LONG: -37",android,firefox,android,09/04/2024 03:17:26,05/18/2024 21:41:28,"[""trampoline accessories"", ""stuffed animal storage"", ""remote control boat"", ""remote control car""]","[""toy organizers"", ""trampoline""]",educational toy storage,03/01/2024,2025-07-31 16:57:57,2,1227.92
Kate,Macvivton,katemacvivton@hotmail.com,AhuAgrfC47RtRyCC,1303416367,10/16/1998,17 hours 47 minutes 19 seconds,free-trial,false,paypal,"[""I hate this sports water bottle."", ""I am very happy with blender""]",95.99.243.57,"LAT: -31, LONG: 52",windows,safari,windows,01/04/2022 06:36:59,05/14/2022 16:24:25,"[""children's book"", ""history book""]","[""book covers"", ""children's book"", ""self-help book"", ""photography book"", ""romance novel""]",poetry collection,03/01/2024,2025-07-31 16:57:57,1,9591.35
Hank,Weston,hankweston@outlook.com,Qju398EqeD1YYCme,9664341136,04/24/1988,61 hours 44 minutes 29 seconds,regular,true,paypal,"[""I am very happy with the way that this coat has changed my life."", ""I am very happy with exercise mat, it has changed my life."", ""I am very happy with this skirt""]",78.228.95.173,"LAT: -54, LONG: 128",windows,firefox,windows,01/08/2024 09:58:11,04/01/2022 10:21:12,"[""microphone"", ""smart thermostat"", ""smart home device"", ""monitor"", ""laptop""]","[""gaming headset"", ""action camera""]",smart home device,03/01/2024,2025-07-31 16:57:57,0,0
Ivy,Evaton,ivyevaton@protonmail.com,XA0tMljLqvB0IEgR,1194092807,02/05/1954,29 hours 10 minutes 30 seconds,premium,true,stripe,"[""My son bought this and he is very happy with this pet carrier""]",111.86.49.87,"LAT: -20, LONG: -157",windows,safari,windows,07/07/2022 01:00:29,10/14/2023 14:07:23,"[""baking sheets"", ""whisk"", ""oven mitts"", ""grater""]","[""espresso machine""]",slotted spoon,03/01/2024,2025-07-31 16:57:57,0,0
Ivy,Vanpeter,ivyvanpeter@gmail.com,HuYPFyCQAMejheKk,3110071369,09/24/1990,73 hours 52 minutes 25 seconds,regular,true,paypal,"[""I am very happy with textbook""]",12.234.98.13,"LAT: -38, LONG: 157",unknown,safari,linux,05/16/2023 10:14:59,05/03/2022 10:22:45,"[""stuffed animal storage"", ""toy organizers"", ""trampoline accessories"", ""video game console""]","[""action figures"", ""educational toy storage"", ""play kitchen accessories"", ""toy boxes"", ""video game console""]",video game console accessories,03/01/2024,2025-07-31 16:57:57,0,0
Hank,Vonluke,hankvonluke@protonmail.com,JKlfGQvv52gCsMCb,3442737130,05/05/1957,49 hours 20 minutes 51 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this perfume."", ""Well worth the money on this parka""]",192.98.153.180,"LAT: 76, LONG: 100",ios,chrome,ios,07/14/2024 05:32:30,05/26/2022 06:22:38,"[""shoehorn"", ""slipper socks""]","[""shoe care kit""]",shoe laces,03/01/2024,2025-07-31 16:57:57,0,0
Kyle,Eva,kyleeva@outlook.com,sITbizEu7RVpOeRT,5083274257,03/23/1999,65 hours 29 minutes 44 seconds,regular,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this recliner accessories.""]",17.73.196.118,"LAT: 17, LONG: 155",ios,chrome,ios,06/07/2023 09:29:23,02/19/2024 01:37:26,"[""board game storage""]","[""remote control car"", ""play kitchen accessories"", ""remote control boat""]",video game console accessories,03/01/2024,2025-07-31 16:57:57,0,0
Bella,Vonzack,bellavonzack@gmail.com,b1WsnkDkJ1KeQN65,1021810383,06/02/1957,106 hours 11 minutes 28 seconds,premium,true,stripe,"[""My son bought this board game storage and he has been telling me how happy he is with this board game storage!"", ""The amount of time I have save using this air fryer is amazing! I am very happy with this air fryer"", ""My son bought this toy storage bins and he has been telling me how happy he is with this toy storage bins!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this sandals.""]",173.244.43.228,"LAT: 24, LONG: 121",unknown,safari,linux,07/14/2023 09:18:18,07/11/2023 07:32:54,"[""shoe organizer"", ""wedge sandals"", ""running shoes"", ""shoe storage""]","[""shoe organizer"", ""ballet flats""]",ballet flats,03/01/2024,2025-07-31 16:57:57,0,0
Dylan,Dical,dylandical@yahoo.com,PDwOrLtjUMocF0qx,8274211838,08/02/1978,30 hours 50 minutes 30 seconds,free-trial,true,paypal,"[""I want to thank you for this beard grooming kit, it has changed my life. I am very happy with this beard grooming kit!"", ""I am very dissatisfied with how this performs compared to the last version of this remote control toy storage."", ""My son bought this and he is very happy with this wrist wraps"", ""I am cannot believe my eyes when I saw this remote control boat. I am very happy with this remote control boat""]",187.50.68.172,"LAT: -33, LONG: 35",android,chrome,android,06/20/2024 22:40:46,05/08/2023 18:03:23,"[""board games"", ""science kits"", ""play kitchen""]","[""action figures""]",lego set,03/01/2024,2025-07-31 16:57:57,2,1836.2199999999998
Dylan,Owen,dylanowen@hotmail.com,tJnR470hyzveEljt,2581894311,07/16/1959,46 hours 14 minutes 43 seconds,premium,true,paypal,"[""The amount of time I have save using this stuffed animal storage is amazing! I am very happy with this stuffed animal storage"", ""I am very happy with the way that this shoe storage has changed my life."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this spatula."", ""I want to thank you for this pet grooming gloves, it has changed my life. I am very happy with this pet grooming gloves!"", ""My son bought this nail file and he has been telling me how happy he is with this nail file!""]",231.8.171.158,"LAT: -54, LONG: 23",windows,firefox,windows,04/04/2023 03:01:50,10/31/2023 00:45:43,"[""eyelash curler"", ""hair dryer"", ""makeup brushes"", ""nail polish set"", ""comb""]","[""nail file"", ""makeup brushes"", ""bathrobe""]",cosmetic organizer,03/01/2024,2025-07-31 16:57:57,3,5664.46
Holly,Lepax,hollylepax@gmail.com,KaCoty5nTd43gvRK,8467454924,02/22/1988,35 hours 43 minutes 45 seconds,free-trial,false,paypal,"[""I am very satisfied with this hockey stick"", ""My son bought this blazer and he has been telling me how happy he is with this blazer!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this webcam."", ""I am very frustrated with the Customer Service, they kept dropping my calls water heater."", ""I am very happy with apron, it has changed my life.""]",4.111.0.217,"LAT: 7, LONG: 12",android,safari,android,09/27/2022 06:28:17,12/29/2022 14:44:20,"[""patio umbrella"", ""sofa covers"", ""recliner"", ""console table""]","[""outdoor furniture set"", ""bookshelf organizers"", ""bookshelf"", ""garden bench"", ""dining table accessories""]",bed frame accessories,03/01/2024,2025-07-31 16:57:57,0,0
Lia,Zackton,liazackton@aol.com,lVernzIejGCFJmgS,0549792445,05/24/1981,26 hours 15 minutes 27 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this recliner accessories."", ""Well worth the money on this slow cooker"", ""I am very excited to try out this pet first aid kit. I have heard some many positive things!"", ""I am very happy with the way that this coffee table books"", ""I am very satisfied with this headphones""]",200.185.42.142,"LAT: -56, LONG: -42",unknown,firefox,MacOS,05/17/2023 02:42:33,08/09/2022 09:56:22,"[""video game console accessories"", ""lego storage"", ""remote control boat"", ""arts and crafts kits""]","[""stuffed animal storage""]",toy organizers,03/01/2024,2025-07-31 16:57:57,1,2087.74
Zia,Otim,ziaotim@yahoo.com,JjGe356T6ZDtiqtp,7434554298,07/30/1980,120 hours 55 minutes 49 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this smart plug."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this book display stand."", ""I am very happy with the way that this console table has changed the very way that I live.""]",49.78.104.188,"LAT: -25, LONG: -103",android,safari,android,11/08/2022 04:02:10,09/11/2022 04:09:38,"[""pet first aid kit"", ""pet harness"", ""pet toys"", ""pet food storage container"", ""pet bed""]","[""pet water bowl"", ""pet food storage container"", ""pet toys set"", ""pet training treats""]",pet food dispenser,03/01/2024,2025-07-31 16:57:57,0,0
Liam,Zack,liamzack@outlook.com,igXcVdy7KzCzxmzv,5364301611,03/29/1970,22 hours 34 minutes 0 seconds,free-trial,true,stripe,"[""I am very happy with insoles, it has changed my life."", ""I am very happy with the way that this book storage box""]",68.217.20.144,"LAT: 71, LONG: 32",ios,safari,ios,03/15/2023 16:08:16,10/10/2022 09:50:57,"[""action camera""]","[""gaming console"", ""smartphone"", ""wireless mouse"", ""monitor"", ""gaming laptop""]",smart plug,03/01/2024,2025-07-31 16:57:57,0,0
Kara,Halton,karahalton@gmail.com,77ADvpAN1RfdRxt2,0073317693,01/05/1950,116 hours 48 minutes 58 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this wardrobe."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this smart plug."", ""I am very satisfied with this swimwear""]",227.91.60.117,"LAT: -11, LONG: 42",unknown,safari,unknown,06/17/2024 03:15:29,10/11/2023 17:47:07,"[""cosmetic organizer""]","[""hand cream"", ""face mask"", ""beauty blender"", ""body lotion"", ""tweezers""]",lip gloss,03/01/2024,2025-07-31 16:57:57,0,0
Bea,Stleo,beastleo@outlook.com,T7qXhuWXzzlDWS4j,6652037912,10/25/1967,52 hours 47 minutes 24 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this mattress protector."", ""I love this cosmetic organizer."", ""I am very happy with this ankle boots""]",185.168.134.245,"LAT: -51, LONG: -23",unknown,safari,unknown,12/17/2023 09:53:17,11/05/2024 21:10:45,"[""children's book"", ""photography book"", ""book covers"", ""self-help book""]","[""mystery novel""]",art book,03/01/2024,2025-07-31 16:57:57,1,1924.61
Noah,Ladan,noahladan@outlook.com,oc5EYaf0iDW73pq7,6977805184,08/14/1957,66 hours 33 minutes 20 seconds,admin,false,paypal,"[""I am very happy with sectional sofa covers"", ""I am very satisfied with this microwave oven"", ""My son bought this and he is very happy with this spa gift set"", ""I am very happy with the way that this tablet has changed the very way that I live."", ""I want to thank you for this basketball hoop, it has changed my life. I am very happy with this basketball hoop!""]",69.164.112.48,"LAT: -89, LONG: 11",ios,firefox,ios,05/19/2024 05:11:49,07/31/2022 04:36:20,"[""skirt"", ""suit"", ""socks"", ""loungewear"", ""swimwear""]","[""parka"", ""swimwear"", ""hoodie""]",loungewear,03/01/2024,2025-07-31 16:57:57,0,0
Ray,Osam,rayosam@gmail.com,FJJAneMLrmDRhKPC,8396526370,09/24/1984,119 hours 46 minutes 23 seconds,regular,true,paypal,"[""I am very satisfied with this waterproof spray"", ""My son bought this pet grooming gloves and he has been telling me how happy he is with this pet grooming gloves!"", ""I am very happy the way that this casual shoes""]",145.153.241.36,"LAT: 33, LONG: -62",ios,safari,ios,09/24/2024 12:10:22,12/28/2022 03:22:33,"[""trench coat""]","[""pajamas"", ""sweatshirt"", ""suit"", ""winter coat"", ""dress shirt""]",activewear set,03/01/2024,2025-07-31 16:57:57,3,5648.52
Tia,Vondora,tiavondora@outlook.com,GYB8QEudFGCYBBi1,8607250374,03/23/1989,30 hours 23 minutes 57 seconds,regular,true,credit_card,"[""I am very excited to try out this coat. I have heard some many positive things!"", ""My son bought this boots and he has been telling me how happy he is with this boots!"", ""Wow I cannot believe this bar stools"", ""I am very dissatisfied with the way that this tablet."", ""The amount of time I have save using this pet harness is amazing! I am very happy with this pet harness""]",228.63.41.233,"LAT: -6, LONG: -180",unknown,safari,MacOS,11/08/2022 10:33:11,01/07/2022 02:03:08,"[""toy storage bins"", ""remote control boat"", ""educational toy storage"", ""trampoline"", ""stuffed animals""]","[""lego set"", ""science kits"", ""puzzles""]",puzzle storage,03/01/2024,2025-07-31 16:57:57,0,0
Ada,Alike,adaalike@outlook.com,53zoWsH7EdAxM96k,7877517215,09/07/2005,38 hours 3 minutes 11 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this sports water bottle."", ""The way this kitchen scale has changed my life, I could not believe my eyes when I saw this kitchen scale!"", ""I am very frustrated with the Customer Service, they kept dropping my calls pilates reformer."", ""I am very frustrated with the Customer Service, they kept dropping my calls cutting board set.""]",36.239.13.199,"LAT: 54, LONG: 64",ios,chrome,ios,02/15/2023 12:44:01,01/10/2024 01:20:47,"[""storage ottoman"", ""office chair"", ""recliner accessories"", ""sofa"", ""desk organizers""]","[""outdoor furniture set"", ""sofa covers"", ""console table"", ""sectional sofa covers"", ""coffee table books""]",desk organizers,03/01/2024,2025-07-31 16:57:57,0,0
Oona,Lapam,oonalapam@protonmail.com,9z0d4R1MqFkCvbIp,4069444109,01/06/2002,116 hours 8 minutes 48 seconds,free-trial,true,stripe,"[""I am very happy with this phone case"", ""The way this colander has changed my life, I could not believe my eyes when I saw this colander!"", ""I am very happy with heels, it has changed my life."", ""I am very dissatisfied with how this performs compared to the last version of this pet toothbrush."", ""I am very frustrated with the Customer Service, they kept dropping my calls jumpsuit.""]",70.43.91.213,"LAT: -24, LONG: -69",ios,safari,ios,06/04/2024 10:15:10,07/02/2024 11:34:02,"[""trench coat"", ""dress shirt"", ""hoodie"", ""underwear""]","[""socks""]",t-shirt,03/01/2024,2025-07-31 16:57:57,0,0
Bud,Stleo,budstleo@outlook.com,DlyeIMuJcguuCrle,5789565395,05/05/1999,110 hours 24 minutes 22 seconds,premium,true,credit_card,"[""I am very satisfied with this science fiction novel""]",159.28.89.26,"LAT: 62, LONG: -48",unknown,firefox,MacOS,08/06/2024 09:52:50,11/07/2023 12:16:58,"[""pet bed accessories"", ""pet waste bags""]","[""pet nail clippers"", ""pet water bowl""]",pet toys set,03/01/2024,2025-07-31 16:57:57,1,2090.14
Xan,Ada,xanada@gmail.com,ICzsz3shE0s4o84g,5190523949,03/04/1995,59 hours 19 minutes 24 seconds,regular,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this shoe bags."", ""I am very happy the way that this office chair cushions"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this desk."", ""Wow I cannot believe this bed""]",69.51.48.237,"LAT: 80, LONG: 118",windows,firefox,windows,12/02/2023 11:44:42,11/10/2022 18:38:23,"[""exercise mat"", ""tennis racket"", ""sports gloves""]","[""boxing gloves"", ""exercise mat"", ""sports sunglasses""]",sports water bottle,03/01/2024,2025-07-31 16:57:57,0,0
